title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
"2 niezależne pokoje, kuchnia, loggia, garaż, metro","3 000 zł
/miesiąc
+ Czynsz 1 053,36 zł","50m²
2 pokoje",4/15,miejskie,do zamieszkania,2025-01-15,,biuro nieruchomości,garaż/miejsce parkingowe,"ul. Ludwika Kondratowicza, Bródno, Targówek, Warszawa, mazowieckie",52.291605,21.050499,False,2002,tak,apartamentowiec,monitoring / ochrona,,,,"(None,)","Proponujemy Państwu mieszkanie z dobrze rozplanowaną, funkcjonalną przestrzenią:
- 2 osobne pokoje
- oddzielna kuchnia z oknem, w pełni wyposażona ze stołem jadalnianym i krzesłami
- łazienka z wanną, pralką
- duży przestronny przedpokój
- zabudowany balkon z oknami jako dodatkowa powierzchnia
- garaż (płatny dodatkowo 300 zł miesięcznie)

Umeblowane częściowo: salon: duża rozkładana kanapa i trzydrzwiowa szafa sypialnia: rozkładana kanapa z funkcją spania.

Jest możliwość doposażenia mieszkania.

Mieszkanie odpowiednie dla singla, pary, dwojga zaprzyjaźnionych osób lub małej rodziny.

Budynek z 2002 roku.
Bardzo schludna klatka schodowa, 3 duże windy w bloku. Ochrona/monitoring, domofon.
Możliwość korzystania z wózkowni.
Na dole budynku znajduje się dużo punktów usługowo-handlowych.

TUŻ PRZY METRZE - stacja Kondratowicza (100 m) - będziesz w centrum w 20 minut.

Okolica, w której położony jest lokal, charakteryzuje się nowocześnie zagospodarowaną przestrzenią. Niedaleko położone są centra handlowe, jak Atrium Targówek, Ikea, czy Factory.
Możliwość relaksu zapewnia bliskość parków: Park Leśny Bródno i Park Bródnowski.

Forma umowy najmu:
NAJEM OKAZJONALNY

Zwierzęta: właściciel nie akceptuje.

Po stronie najemcy: czynsz administracyjny 1150 zł oraz media (prąd),

Kaucja jednomiesięczna 4450 zł

Zapraszamy na prezentację.

We offer you an apartment with a well-planned, functional space:
- 2 separate rooms
- separate kitchen with window, fully equipped with dining table and chairs
- bathroom with bathtub, washing machine
- large spacious hall
- a built-in balcony with windows as an additional surface
- garage (paid additionally PLN 300 per month)

Partially furnished: living room: large sofa bed and three-door wardrobe bedroom: sofa bed with sleeping function.

It is possible to further equip the apartment.

The apartment is suitable for a single person, a couple, two friends or a small family.

Building from 2002.
Very neat staircase, 3 large elevators in the block. Security/monitoring, intercom.
Possibility of using the trolley room.
Downstairs in the building there are numerous retail and service outlets.

RIGHT BY THE METRO - Kondratowicza station (100 m) - you will be in the center in 20 minutes.

The area where the premises are located is characterized by modernly developed space. Nearby are shopping centers such as Atrium Targówek, Ikea, and Factory.
The proximity of the parks provides opportunities for relaxation: Bródno Forest Park and Bródnowski Park.

Form of lease agreement:
OCCASIONAL RENTAL

Pets: owner does not accept.

On the tenant's side: administrative fee of PLN 1,150 and utilities (electricity),

One month deposit 4450 PLN

We invite you to the presentation.

Предлагаем Вам квартиру с хорошо спланированным, функциональным пространством:
- 2 отдельные комнаты
- отдельная кухня с окном, полностью оборудованная обеденным столом и стульями
- ванная комната с ванной и стиральной машиной.
- большой просторный зал
- встроенный балкон с окнами как дополнительная площадь
- гараж (оплачивается дополнительно 300 злотых в месяц)

Частично меблирована: гостиная: большой раскладной диван и трехдверный шкаф. Спальня: раскладной диван со спальным местом.

Возможна доработка квартиры.

Квартира подходит для одного человека, пары, двух друзей или небольшой семьи.

Здание 2002 года постройки.
Очень аккуратный подъезд, 3 больших лифта в блоке. Охрана/мониторинг, домофон.
Возможность использования комнаты для инвалидных колясок.
В нижней части здания расположено множество точек обслуживания и торговли.

ПРЯМО ОТ МЕТРО - станция Кондратовича (100 м) - вы будете в центре через 20 минут.

Район, в котором расположено помещение, отличается современным пространством. Неподалеку расположены такие торговые центры, как Atrium Targówek, Ikea и Factory.
Возможность отдыха обеспечивает близость парков: Лесной Брудно и Парк Брудновский.

Форма договора аренды:
РАЗОВАЯ АРЕНДА

Домашние животные: владелец не принимает.

Со стороны арендатора: административная арендная плата 1150 злотых и коммунальные услуги (электричество),

Депозит за один месяц 4 450 злотых

Приглашаем вас на презентацию.

Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.
GATA HOUSE
ul. Puławska 14 a lok.501
02-512 Warszawa
Oferta wysłana z programu dla biur nieruchomości ASARI CRM ()",https://www.otodom.pl/pl/oferta/2-niezalezne-pokoje-kuchnia-loggia-garaz-metro-ID.4uqbu
3 Niezależne Pokoje Do Wynajęcia Od Zaraz,"3 600 zł
/miesiąc
+ Czynsz 930 zł","56m²
3 pokoje",4/4,miejskie,do zamieszkania,,4 000 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe
piwnica
oddzielna kuchnia","ul. Jana Kochanowskiego, Piaski, Bielany, Warszawa, mazowieckie",52.27085,20.93742,False,1968,nie,blok,,"meble
lodówka
pralka
telewizor
zmywarka","internet
telewizja kablowa",domofon / wideofon,"(None,)","Prezentowane mieszkanie o powierzchni 56 mkw jest świeżo po remoncie.
Składa się z 3 niezależnych pokoi, osobnej kuchni, łazienki, osobnej toalety.
Mieszkanie wyposażone w meble widoczne na zdjęciach, w razie potrzeby właściciel może dokupić dodatkowe meble.
W kuchni znajduje się zmywarka, lodówko-zamrażarka, płyta gazowa (nie ma piekarnika).
W przedpokoju znajduje się pojemna szafa.
Do mieszkania przynależy miejsce parkingowe naziemne na zamkniętym parkingu strzeżonym oraz piwnica.
Do ceny należy doliczyć czynsz 904 zł, opłaty za zużycie prądu oraz internet we własnym zakresie (światłowód w mieszkaniu).
Mieszkanie znajduje się na 4 z 4 pięter bez windy.
Po drugiej stronie ulicy znajduje się Bierdronka, nieco dalej Lidl. Do centrum z łatwością można dojechać autobusem lub tramwajem.
Zapraszam na prezentację!",https://www.otodom.pl/pl/oferta/3-niezalezne-pokoje-do-wynajecia-od-zaraz-ID4utQU
"Mieszkanie dwupokojowe, 47 m2, Praga Płd, Gocławek","2 800 zł
/miesiąc
+ Czynsz 650 zł","47m²
2 pokoje
tylko dla niepalących",5/12,miejskie,do zamieszkania,,5 600 zł,prywatny,"balkon
tylko dla niepalących
oddzielna kuchnia","ul. Łukowska 9, Gocławek, Praga-Południe, Warszawa, mazowieckie",52.235218,21.108847,False,,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Do wynajęcia mieszkanie na Osiedlu Ostrobramska przy ul. Łukowskiej 9. Mieszkanie znajduje się na 5. piętrze (winda).
Informacje:
·       Stan: po odświeżeniu
·       Wyposażenie: przestronny salon –monitor 55 cali (możliwość podłączenia playstation, x-box), rozkładany stół jadalniany + krzesła, sofa wypoczynkowa, duża szafa; sypialnia – łóżko 140 cm z materacem, miejsce do pracy; oddzielna kuchnia – pełne wyposażenie: lodówka, zamrażarka, zmywarka, piekarnik, kuchenka gazowa; łazienka – pralka, wanna, szafki; przedpokój - wieszaki,  szafka na buty, szafka do przechowywania; półki na książki
·       Przestronna loggia z zabudową: ławka z miejscem do przechowywania, dwa wieszaki na rowery
·       Lokalizacja: dogodny dojazd do centrum i stacji Metro Politechnika (autobusy, tramwaje); w pobliżu CH Promenada, King Cross Praga, Centrum Handlowe Gocław, bazar na placu Szembeka; bogata infrastruktura: siłownie, kino, centra handlowe, bazar, sklepy; zielona okolica
Cena najmu: 2800 zł + opłaty (czynsz – obecnie 650 zł, prąd, gaz, opłaty licznikowe)
Kaucja: 5600 zł
Możliwość wynajęcia już od lutego. Umowa najmu okazjonalnego u notariusza.
Zapraszam do kontaktu i oglądania.",https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-47-m2-praga-pld-goclawek-ID4utL2
Przytulna kawalerka - bezpośrednio- czynsz w cenie,"3 099 zł
/miesiąc
+ Czynsz 1 zł","27m²
1 pokój",3/8,miejskie,do zamieszkania,,3 100 zł,prywatny,balkon,"ul. Komputerowa, Służewiec, Mokotów, Warszawa, mazowieckie",52.175812,20.991743,False,2022,nie,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet",,"(None,)","Przytulna kawalerka w biurowym sercu Mokotowa, czynsz w cenie.
  Kawalerka w biurowym sercu Mokotowa, do wynajęcia bezpośrednio bez prowizji.
  Agencjom dziękuję za współpracę, proszę o niedzwonienie.
  Do wynajęcia elegancka, nowa, kawalerka o wysokim standardzie wykończenia przy centrum biurowym Mokotowa na ul. Komputerowej.  Mieszkanie znajduje się na 3 piętrze i składa się z pokoju z aneksem kuchennym oraz łazienki oraz dużego balkonu.  Mieszkanie w pełni umeblowane i wyposażone nowym sprzętem wysokiej jakości, w tym najnowszy model smart TV 43cali podłączany do internetu. Kuchnia w pełni wyposażona w przybory kuchenne jak talerze, garnki czy sztućce. Dostępny odkurzacz, żelazko czy deska do prasowania. Internet szerokopasmowy wifi w cenie mieszkania.
Brak możliwości najmu ze zwierzętami.
    Okolica
Dobra komunikacja - przystanek autobusowy bezpośrednio przy sąsiednim budynku, w niedalekiej odległości przystanek tramwajowy, blisko do stacji kolejowej Służewiec, do stacji metra Wierzbno 15 min. jednym autobusem. Szybki i wygodny dojazd do trasy S2 i autostrady A2. Centrum biurowo-biznesowe Mokotowa dostępne spacerem zamiast stania w korkach dojeżdżając do pracy. Wokół pełna infrastruktura - sklepy, restauracje, kawiarnie, Centrum Medyczne Lux Med, i Enelmed, centrum fitness, basen, spacerkiem 15 minut centrum handlowe Galeria Mokotów.
  Czynsz najmu: 3100 zł miesięcznie.
Cena z czynszem administracyjnym, w cenie najmu internet szerokopasmowy wifi. Opłaty licznikowe za wodę prąd ogrzewanie płatne według zużycia (około 300 zł miesięcznie).
    Wymagana kaucja jednomiesięcznego czynszu. 
  Do wynajęcia od zaraz.
 ",https://www.otodom.pl/pl/oferta/przytulna-kawalerka-bezposrednio-czynsz-w-cenie-ID4utIV
Bajecznie przestronne m3 na Muranowie,"3 500 zł
/miesiąc
+ Czynsz 800 zł","47m²
2 pokoje",1/4,miejskie,do zamieszkania,,4 300 zł,prywatny,"piwnica
oddzielna kuchnia","Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",52.23614,21.00817,True,1953,nie,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Mieszkanie na I piętrze w bloku 4-piętrowym przy ulicy Smoczej, bezpośrednio od właściciela, po kapitalnym remoncie dokonanym 6 lat temu, zaś obecnie po odświeżeniu, o dwóch niezależnych pokojach, kuchni, łazience i przedpokoju z dużą wbudowaną szafą wraz z przynależną powierzchnią piwniczną w niezwykle przyjaznym komunikacyjnie i rekreacyjne miejscu, niedaleko Alei Jerozolimskich i Alei Solidarności. Lokal w pełni umeblowany, zawierający pralkę, lodówkę, zmywarkę, piekarnik, płytę gazową, TV plazmową, dostęp do tv kablowej i internetu.W pobliżu wszelkie dogodności sklepowe, tramwaj, metro, autobus, szkoły muzea. Do kwoty czynszu należy dodać comiesięczne opłaty administracyjne zawierające opłaty za zużycie wody, CO, wywóz nieczystości + licznikowe opłaty za gaz i energię elektryczną. Kaucja jednomiesięczna. Dostępne od zaraz.",https://www.otodom.pl/pl/oferta/bajecznie-przestronne-m3-na-muranowie-ID4utzz
"2 pokoje, wysoki standard, klimatyzacja, garaż","3 100 zł
/miesiąc
+ Czynsz 750 zł","50.5m²
Wynajmę również studentom
2 pokoje",4/4,miejskie,do zamieszkania,2025-02-03,4 000 zł,prywatny,"balkon
taras
garaż/miejsce parkingowe","ul. Boremlowska, Grochów, Praga-Południe, Warszawa, mazowieckie",52.247923,21.104532,False,2019,tak,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja","telewizja kablowa
internet","drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Wynajmę bezpośrednio dla studenta/ów, singla lub pary :)
Mieszkanie 50,5m2, 2 pokoje, Praga Południe, Boremlowska. 10 minut spacerem do Ronda Wiatraczna, 15 minut komunikacją do Centrum. Mieszkanie urządzone w wysokim standardzie, w pełni wyposażone znajduje się w ogrodzonym, strzeżonym Apartamentowcu z 2019r. Do mieszkania przynależy przestronny taras z widokiem na drzewa. W budynku piekarnia Putka oraz Żabka. Po drugiej stronie ulicy Biedronka.
Cena 3100 zł/msc. dodatkowo czynsz 750 zł plus prąd wg. zużycia.
Dodatkowo obowiązkowe wynajęcie miejsca w garażu podziemnym za 200zł/msc.
Umowa minimum na rok, miesięczny okres wypowiedzenia.
Kaucja 4000 zł.
Kochamy zwierzęta ale w tym mieszkaniu nie ma możliwości posiadania pupila. 
Zapraszam do kontaktu :)
AGENCJOM DZIĘKUJĘ!",https://www.otodom.pl/pl/oferta/2-pokoje-wysoki-standard-klimatyzacja-garaz-ID4utDO
"2 Pokoje, Klimatyzacja, Garaż","3 200 zł
/miesiąc
+ Czynsz 530 zł","40m²
Wynajmę również studentom
2 pokoje
tylko dla niepalących",3,,do zamieszkania,,4 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","Bulwary Praskie, Pelcowizna, Praga-Północ, Warszawa, mazowieckie",52.277114,21.011626,False,2024,tak,blok,monitoring / ochrona,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Wynajmę mieszkanie zlokalizowane na osiedlu Bulwary Praskie.
Mieszkanie składa się z salonu z aneksem kuchennym, sypialni, łazienki, balkonu. Dodatkowo do mieszkania przynależy miejsce postojowe , które jest wliczone w cenę wynajmu.
Mieszkanie w pełni wyposażone i umeblowane.
Na parterze budynku jest żabka i piekarnia. W okolicach osiedla znajdują się również:
- Stacja paliw
- Biedronka
- Auchan
- Studio Sante (kompleks basenów i spa)
Niedaleko znajduje się też Centrum Handlowe Arkadia i Galeria Wileńska.
Pod blokiem znajduje się przystanek tramwajowy i autobusowy, metro M2 w odlegości 10 minut tramwajem, Metro M1 15 minut.
Warunki wynajmu:
Koszt najmu wynosi 3200 zł + czynsz ok. 530 zł oraz prąd.
Wymagana kaucja: 4000 zł.
Wynajem bezpośredni, dostępny od zaraz.
Zapraszam do kontaktu.",https://www.otodom.pl/pl/oferta/2-pokoje-klimatyzacja-garaz-ID4uu1R
Kawalerka 28m niedaleko Galerii Mokotów,"2 500 zł
/miesiąc
+ Czynsz 700 zł","28.6m²
1 pokój
tylko dla niepalących",8/10,miejskie,do zamieszkania,,2 500 zł,prywatny,"balkon
piwnica
tylko dla niepalących
oddzielna kuchnia","ul. Orzycka, Służew, Mokotów, Warszawa, mazowieckie",52.17182,21.007539,False,,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka",,domofon / wideofon,"(None,)","Wynajmę umeblowane mieszkanie składające się z dużego, widnego pokoju z balkonem, oddzielną kuchnią i łazienką z prysznicem.
W mieszkaniu znajduje się komplet sprzętu AGD i płaski telewizor.
Jest możliwość podłączenia sieci kablowej UPC.
Do lokalu przynależy malutkie pomieszczenie w piwnicy.
W pobliżu znajduje się bazarek i kilka sklepów z różnym asortymentem, a kilka minut spacerem lub jeden przystanek autobusem znajduje się duże centrum handlowe Galeria Mokotów. Spod domu w kilka minut można też dostać się do pętli tramwajowej i metra.
Lokalizacja idealna dla osób pracujących w tzw. Mordorze.
Lokal dostępny od ręki.
Bardzo proszę o kontakt pod podanym numerem po godzinie 16:00. W czasie pracy mogę nie móc odebrać telefonu, wówczas proszę o smsa, oddzwonię.",https://www.otodom.pl/pl/oferta/kawalerka-28m-niedaleko-galerii-mokotow-ID4utZV
Centrum 72 m.kw. ul. Zarezerwowane,"3 000 zł
/miesiąc
+ Czynsz 1 300 zł","72m²
2 pokoje",7/7,miejskie,do zamieszkania,,4 300 zł,biuro nieruchomości,"balkon
taras
oddzielna kuchnia","ul. Złota, Mirów, Wola, Warszawa, mazowieckie",52.229453,20.995283,False,1962,tak,kamienica,teren zamknięty,"lodówka
meble
piekarnik
kuchenka
pralka",,domofon / wideofon,"(None,)","Oferuję do wynajęcia klimatyczne, ciekawe mieszkanie dla ceniących sobie , nie tyle wysoki standard co  klimat starszych mieszkań i widoku centralnej Warszawy. Doskonałe usytuowanie komunikacyjne. Wokół pełna infrastruktura.
Dwa duże pokoje w amfiladzie, choć wejścia są również osobno z przedpokoju. Największy pokój , z wystawą na wsch i widokiem na Pałac Kultury, można podzielić , fajnie odgrodzić. Sypialnia z wystawą na pn z zabudowanym balkonem, co czyni ją bardziej wyciszoną. Mieszkanie znajduje się na 7 piętrze, także hałasu specjalnie nie słychać. Łazienka osobno WC. No i przestronna , widna kuchnia 12 m.kw.
Opłata miesięczna za mieszkanie to 3000,- zł + czynsz administracyjny 1300, zł + media wg zużycia, czyli głównie elektryczność i gaz. Woda, tylko  w przypadku gdy zużycie będzie wyższe niż te zawarte w czynszu.
Polecam. Oferta Biura Nieruchomości na wyłączność i zachęcam do obejrzenia.
pośrednik odpowiedzialny Dominika Kasprzyk licencja nr 1477 tel. Kontaktowy: Skontaktuj się
Przedstawiona wyżej oferta nie jest ofertą handlową w rozumieniu przepisów prawa, lecz ma charakter informacyjny. Biuro Nieruchomości pobiera wynagrodzenie w formie prowizji",https://www.otodom.pl/pl/oferta/centrum-72-m-kw-ul-zarezerwowane-ID4uqtF
2 pokoje z tarasem i ogródkiem przy metrze Młociny,"4 000 zł
/miesiąc
+ Czynsz 1 000 zł","46m²
2 pokoje
tylko dla niepalących",parter/7,miejskie,do zamieszkania,2025-01-25,5 000 zł,prywatny,"ogródek
taras
garaż/miejsce parkingowe
tylko dla niepalących
pom. użytkowe","Lekka, Wawrzyszew, Bielany, Warszawa, mazowieckie",52.284539,20.926579,False,2019,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",internet,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Na wynajem funkcjonalne, 2-pokojowe mieszkanie z ogródkiem położone nieopodal stacji metra Młociny z dedykowanym miejscem parkingowym w garażu podziemnym oraz boksem rowerowym.

OPIS
Mieszkanie o powierzchni 46 m2 to idealna propozycja dla pary lub singla.
Lokal jest w dobrym stanie technicznym.

Mieszkanie ma korzystny rozkład pomieszczeń i składa się z:
- pokoju dziennego z dużą szafą, kanapą, częścią jadalną oraz z dużym oknem wychodzącym na ogródek z tarasem (ok. 50m2)
- dużym aneksem kuchennym, w pełni umeblowanym ze wszystkimi sprzętami AGD
- sypialni z łóżkiem dla dwóch osób, dwiema szafami i wyjściem na ogródek
- łazienki z wanną/prysznicem, umywalką, wc i zabudowaną pralką,
Mieszkanie jest widne i wysokie (3,14m wysokości), wykonane jest z wysokiej klasy materiałów, posiada również dużo szaf i schowków. Jest w nim bardzo cicho pomimo, że jest zlokalizowane w świetnie skomunikowanym miejscu.
Miejsce parkingowe jest zlokalizowane na parkingu podziemnym blisko wejścia do klatki schodowej. Obok miejsca znajduje się przynależny boks o powierzchni 8m2

LOKALIZACJA
Lokal znajduje się przy ulicy Lekkiej – na parterze w budynku oddanym do użytkowania w 2019r. Mieszkanie ciche z ogródkiem wychodzącym na ogrodzony teren zielony.
Bardzo dobry punkt komunikacyjny: w odległości 10 minut spacerem do stacji metra Młociny oraz 5 minut do przystanku tramwajowego
W pobliżu Biedronka, Lidl. W odległości 850m Stawy Brustmana i 1,3km Centrum handlowe Galeria Młociny  - (Siłownia, poczta, supermarket, kawiarnia, sklepy itp.)
  KOMUNIKACJA
Lokalizacja zapewnia doskonałą komunikację z centrum miasta, dotarcie do Śródmieścia Warszawy zajmuje ok 20-25 min.
Przystanek tramwajowy NOCZNICKIEGO oraz METRO MŁOCINY.
  KOSZTY
Miesięczny koszt najmu wynosi 4000 zł + 1000 zł - czynsz administracyjny z zaliczkami za wodę i ogrzewanie. Do podanej ceny należy doliczyć opłaty za prąd oraz ewentualne niedopłaty za wodę (rozliczenia odbywają sią na podstawie faktur od operatora oraz odczytów administratora budynku).
Kaucja zwrotna w wysokości 5 000 zł.
  W cenie internet (300 Mb) światłowodowy.
Oferta dla osób niepalących
POŚREDNIKOM DZIĘKUJĘ !!!!",https://www.otodom.pl/pl/oferta/2-pokoje-z-tarasem-i-ogrodkiem-przy-metrze-mlociny-ID4utDi
4 niezależne pokoje/ metro/ parking,"3 600 zł
/miesiąc
+ Czynsz 1 100 zł","76m²
Wynajmę również studentom
4 pokoje",1/6,miejskie,do zamieszkania,,5 500 zł,prywatny,"balkon
garaż/miejsce parkingowe
oddzielna kuchnia","ul. Jana Krysta, Ulrychów, Wola, Warszawa, mazowieckie",52.236254,20.942251,False,1995,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","NAJEM OKAZJONALNY,  BEZ PROWIZJI.
Niezależne 4 pokoje z oddzielną kuchnią przy metrze. 

MIESZKANIE
4 pokojowe mieszkanie z balkonem w bardzo dobrej lokalizacji. Ustawne, o atrakcyjnym układzie - każdy pokój jest niezależny, kuchnia jest osobna,  Mieszkanie jest jasne, słoneczne okna wychodzą na zielone osiedle. Mieszkanie umeblowane jak widać na zdjęciach, kuchnia wyposażona w lodówkę i piekarnik, a w łazience pralka.
Mieszkanie składa się z:
salonu z wyjściem na balkon (ok. 18 m2)
trzech niezależnych pokoi (12 m2, 11 m2, 8 m2)
osobnej kuchni
łazienki oraz osobnej toalety
korytarza
Do mieszkania przynależy miejsce postojowe na zamkniętym parkingu pod blokiem.
LOKALIZACJA

Świetna lokalizacja i komunikacja. Ulica Jana Krysta 3 na warszawskiej Woli to:
5 minut do stacji metra Księcia Janusza
bliskość parków i terenów zielonych - w tym park Moczydło
w sąsiedztwie sklepy, apteki, przedszkole, szkoła, pływalnia
szybki dojazd do centrum
BUDYNEK
6 piętrowy budynek na zielonym osiedlu. Mieszkanie znajduje się na 1 piętrze - w budynku jest winda.
Zamknięte, bezpieczne i monitorowane osiedle. Plac zabaw dla dzieci na terenie osiedla.
Czynsz najmu to 4700 zł plus opłaty za media (woda, prąd, gaz i ogrzewanie). Wymagana kaucja w wysokości 5500 zł.
Tylko NAJEM OKAZJONALNY! ",https://www.otodom.pl/pl/oferta/4-niezalezne-pokoje-metro-parking-ID.4utFd
Na zamkniętym osiedlu!,"2 700 zł
/miesiąc","46m²
2 pokoje",1/1,gazowe,do zamieszkania,2025-01-17,2 700 zł,biuro nieruchomości,,"Buraków, Łomianki, Łomianki, warszawski zachodni, mazowieckie",52.324442,20.915162,False,2019,nie,szeregowiec,teren zamknięty,klimatyzacja,,"system alarmowy
domofon / wideofon","(None,)","Do wynajęcia atrakcyjne mieszkanie o powierzchni 46 m2 składające się z sypialni, salonu z jadalnią i kuchni oraz łazienki. Mieszkanie czyste, zadbane, nowe, w pełni wyposażone w sprzęt agd, pralkę, telewizor. Mieszkanie posiada klimatyzację oraz rekuperację.
Zwierzęta akceptowane.
POLECAM!!!
PEŁNA OFERTA BIURA NA STRONIE AGENCJI.
Opiekun oferty Katarzyna Sudaj, tel. Skontaktuj się , e-mail
Informacje zawarte powyżej nie są ofertą w rozumieniu Kodeksu Cywilnego. Więcej ofert na stronie biura Godziny pracy biura pn-pt 10.00-18.00 oraz na KAŻDE życzenie po wcześniejszym umówieniu się.***
Treść niniejszego ogłoszenia nie stanowi oferty handlowej w rozumieniu Kodeksu Cywilnego.",https://www.otodom.pl/pl/oferta/na-zamknietym-osiedlu-ID4uspQ
"Kawalerka na wynajem 26m, Mokotów metro Racławicka","2 300 zł
/miesiąc
+ Czynsz 550 zł","26m²
1 pokój",2/2,miejskie,do zamieszkania,,3 000 zł,prywatny,"balkon
oddzielna kuchnia","ul. Wiktorska 78, Stary Mokotów, Mokotów, Warszawa, mazowieckie",52.199185,21.010641,False,1950,nie,blok,,"lodówka
meble
piekarnik
kuchenka
pralka",,domofon / wideofon,"(None,)","Przytulna kawalerka na 2 piętrze w 2 piętrowym budynku, składająca się z pokoju z balkonem, widnej kuchni i łazienki. Okna wychodzące na wschód na zielone podwórko. Powierzchnia 26 m2.
3 minuty spacerem do Metro Racławicka. 
Na opłaty składa się:
Opłata za najem 2300
Rachunki:
Czynsz 550
Co 2 miesiąc:
Prąd około 80-100
Gaz 50
Ewentualna dopłata do zużytej wody (woda w czynszu) - rozliczenie ze spółdzielni co 6 miesięcy.
Kaucja 3000",https://www.otodom.pl/pl/oferta/kawalerka-na-wynajem-26m-mokotow-metro-raclawicka-ID4utDJ
Kawalerka 26 m2 Bemowo Tramwaj Metro blisko,"2 300 zł
/miesiąc
+ Czynsz 480 zł","26m²
Wynajmę również studentom
1 pokój
tylko dla niepalących",9/9,miejskie,do zamieszkania,2025-01-20,,prywatny,tylko dla niepalących,"Górce, Bemowo, Warszawa, mazowieckie",52.24091,20.91133,True,1987,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,domofon / wideofon,"(None,)","Kawalerka 26 m2, Warszawa Bemowo, ul. Millera 10, przystanek tramwajowy przy bloku, do metra 5 minut.
Mieszkanie świeżo po remoncie, piętro 9, winda, przy bloku miejsca postojowe dla mieszkańców.
W mieszkaniu nowe sprzęty i meble: lodówka z zamrażarką, kuchnia indukcyjna, okap, zmywarka, piekarnik, kuchenka mikrofalowa, pralka, odkurzacz, szafy z lustrami na całej długości ściany, stół, krzesła, stolik, rozkładana kanapa.
Miejsce bardzo dobrze skomunikowane. Przy bloku przystanek tramwajowy i autobusowy. Linie tramwajowe nr 10,11, 23, 24,26,28. Do stacji Metra Bemowo dojedziemy w 5 minut. Do Metra Młociny 10 min. W sąsiedztwie sklepy i liczne punkty usługowe, apteki, sklepy spożywcze, Rossman i in.
Koszty miesięczne:
Opłata za najem mieszkania 2300 zł.
Czynsz 480 zł (w tym opłaty dla wspólnoty, zaliczkowo koszty ogrzewania, zużycia wody, odpady), dodatkowo tylko prąd.
Kaucja zwrotna 2300 zł.
Mieszkanie dostępne od zaraz. Umowa najmu na pół roku z możliwością przedłużenia. Osobom palącym dziękuję. Zapraszam do kontaktu w celu umówienia się na prezentację.
Edyta
Tel. Skontaktuj się",https://www.otodom.pl/pl/oferta/kawalerka-26-m2-bemowo-tramwaj-metro-blisko-ID4uu2w
