title,rent_price,area_room_num,floor,ogrzewanie,flat_condition,available_from,deposit,advertiser_type,additional_information,location,latitude,longitude,approximate_coordinates,year_of_construction,elevator,building_type,security,equipment,utilities,safeguards,announcement_date,adv_description,link
Dwupokojowe mieszkanie idealne dla pary.,"3 000 zł
/miesiąc","43m²
2 pokoje
tylko dla niepalących",2/7,miejskie,do zamieszkania,,5 000 zł,prywatny,"balkon
tylko dla niepalących","ul. Komputerowa 2, Służewiec, Mokotów, Warszawa, mazowieckie",52.176559,20.991417,False,2019,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka",,domofon / wideofon,"(None,)","Funkcjonalnie urządzone i w pełni wyposażone.

Pojemne meble, pólka pod telewizor, kanapa, łózko, krzesła.

Przygotowane okablowanie pod telewizje, internet, telefon. W pełni wyposażona kuchnia: lodówka i zmywarka, piekarnik z funkcja mikrofalówki, kuchenka.

Łazienka: wanna z funkcją prysznica, pralka. 2 piętro w 7 piętrowym bloku oddanym w 2019r. Duży balkon.

Na poziomie 0 lokale usługowe, stojaki na rowery, ochrona. Dogodny dojazd do centrum. W okolicy galeria handlowa Mokotów.

Lokalizacja: Komputerowa 2.

Możliwość wynajęcia miejsca postojowego.
DLA OSÓB NIEPALĄCYCH.

NIEPRZYJAZNE ZWIERZĘTOM.

TYLKO BEZPOŒREDNIE OFERTY.",https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-idealne-dla-pary-ID4uR9Q
Bezpośrednio Wynajmę Mieszkanie 3 Oddzielne Pokoje,"3 500 zł
/miesiąc","50m²
Wynajmę również studentom
3 pokoje",3/4,miejskie,do zamieszkania,2025-02-10,3 500 zł,prywatny,"balkon
piwnica
oddzielna kuchnia","ul. Etiudy Rewolucyjnej, Wyględów, Mokotów, Warszawa, mazowieckie",52.192838,20.990525,False,1990,nie,blok,,"lodówka
meble
piekarnik
kuchenka
telewizor
pralka","telewizja kablowa
internet",domofon / wideofon,"(None,)","Bezpośrednio wynajmę rozkładowe 3 pokojowe umeblowane i wyposażone mieszkanie, o pow. 50m2 , pokoje 15m2 - 12m2 - 10m2
Lokal znajduje się na 3 piętrze przy Ul Etiudy Rewolucyjnej , w cichej i spokojnej okolicy a jednocześnie to doskonały punkt komunikacyjny , 10 minut do metra Wierzbno w pobliżu : basen , korty tenisowe , uczelnie , szkoły , przedszkola , Galeria Mokotów. Kuchnia jest duża i oddzielna jest duża lodówko-zamrażarka , do każdego pokoju jest oddzielne wejście w każdym jest łóżko , fotel , stolik i regał , w łazience pralka terakota i glazura . Wysokość najmu tylko 3500,00 + opłaty licznikowe tj. światło , woda , gaz . Mieszkanie jest czyste i pachnące Świeżo odnowione dużo nowych mebli w oknach rolety , Polecam .
TEL. Skontaktuj się",https://www.otodom.pl/pl/oferta/bezposrednio-wynajme-mieszkanie-3-oddzielne-pokoje-ID4uRfD
3-pokojowe mieszkanie na Woli – tuż przy metrze!,"4 000 zł
/miesiąc","58.24m²
Wynajmę również studentom
3 pokoje
tylko dla niepalących",7/15,miejskie,do zamieszkania,,6 000 zł,prywatny,"balkon
tylko dla niepalących","ul. Wolska, Czyste, Wola, Warszawa, mazowieckie",52.232932,20.963884,False,,tak,blok,,"zmywarka
lodówka
meble
piekarnik
kuchenka
telewizor
pralka
klimatyzacja",,,"(None,)","Wynajmę bezpośrednio komfortowe trzypokojowe mieszkanie na 7. piętrze w prestiżowej dzielnicy Wola, zaledwie 100 metrów od stacji Metro Płocka. To idealna lokalizacja dla osób ceniących szybki dojazd do centrum – metrem dostaniesz się tam w kilka minut! W okolicy znajdują się liczne sklepy, restauracje, kawiarnie oraz tereny zielone, takie jak Park Szymańskiego, idealne na spacery i rekreację.
Mieszkanie jest przestronne i bardzo jasne, z oknami wychodzącymi na południowy wschód oraz południowy zachód, co zapewnia dużo naturalnego światła. Jest w pełni umeblowane i wyposażone w klimatyzację, zmywarkę, lodówkę, pralkę oraz telewizor. W skład mieszkania wchodzi:
✅ Salon z aneksem kuchennym
✅ Dwa oddzielne pokoje
✅ Łazienka z prysznicem
✅ Obszerna garderoba
✅ Przedpokój
✅ Loggia
  CENA
4000 PLN + 1295 PLN czynsz + media.
Wynajem okazjonalny.

To idealne miejsce dla osób pracujących, par czy rodzin, które szukają nowoczesnego i dobrze skomunikowanego mieszkania w jednej z najbardziej dynamicznych dzielnic Warszawy!",https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-na-woli-tuz-przy-metrze-ID4uRpu
Dwupokojowe mieszkanie z balkonem na Pradze,"4 200 zł
/miesiąc","48m²
2 pokoje",4/5,miejskie,do zamieszkania,2025-01-22,9 000 zł,biuro nieruchomości,"balkon
garaż/miejsce parkingowe","ul. Radzymińska, Szmulowizna, Praga-Północ, Warszawa, mazowieckie",52.256524,21.050839,False,2018,tak,apartamentowiec,,"zmywarka
lodówka
meble
kuchenka
pralka",internet,,"(None,)","Dwupokojowe mieszkanie 49 m2 z balkonem na Pradze [NA WYŁĄCZNOŚĆ]
ENGLISH DESCRIPTION BELOW - PLEASE DO NOT HESITATE TO CONTACT US
Hamilton May prezentuje dwupokojowe mieszkanie o powierzchni 48 m2 z balkonem Pradze.

→ OPIS NIERUCHOMOŚCI
Nowoczesne i eleganckie mieszkanie o powierzchni 48 m2 a w nim znajduje się:
Salon z jadalnią wraz z aneksem kuchennym,
Sypialnia wyposażona w łóżko dwuosobowe, wraz z wyjściem na balkon,
Łazienka z wanną,
Przedpokój.
Mieszkanie jest w pełni wykończone oraz wyposażone, składa się z jasnego salonu połączonego z aneksem kuchennym. Atutem apartamentu jest balkon, który idealnie nadaje się na wieczorny relaks po pracy. Komfortowa sypialnia zapewnia idealne warunki do odpoczynku, a przemyślana aranżacja wnętrza sprawia, że codzienne użytkowanie jest wyjątkowo wygodne.
To doskonała propozycja dla pary lub singla, którzy poszukują funkcjonalnej przestrzeni w atrakcyjnej lokalizacji.

→ BUDYNEK
Fabryka Na Pradze to pięciopiętrowy budynek mieszkalny przy ul. Radzymińskiej 10-12 na Pradze Północ, ukończony w marcu 2018 r. Inwestycję zrealizowała spółka Budrem, projekt opracowało biuro ATG Architektura, a wykonawcą była firma F.B.I. TASBUD. Częścią kompleksu jest zabytkowy budynek dawnej fabryki, gdzie przed wojną działały m.in. Fabryka Farb Drukarskich ""Pigment"" i Fabryka makaronu ""Napoli"".

→ LOKALIZACJA
Budynek przy ul. Radzymińskiej 10-12 na Pradze Północ jest dobrze skomunikowany – w pobliżu znajdują się przystanki tramwajowe (linie 7 i 13), a stacja metra Dworzec Wileński (M2) jest oddalona o około 1,5 km. W okolicy dostępne są tereny zielone, w tym Park Praski, który zapewnia przestrzeń do rekreacji. Niedaleko znajduje się również Warszawskie Zoo, stanowiące dodatkową atrakcję dla mieszkańców. Lokalizacja umożliwia szybki dojazd do centrum oraz wygodny dostęp do usług i rozrywki.

→ OPŁATY
Cena 4200 PLN miesięcznie + czynsz administracyjny (600 PLN) + media (300 PLN) + opcjonalnie miejsce w parkingu podziemnym (300 PLN ) + opcjonalnie Internet i TV (150 PLN)
Zapraszamy do kontaktu wszystkich zainteresowanych najmem w tej niezwykłej inwestycji.
Numer oferty: 21364
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
Two-room apartment 49 m2 with balcony in Praga [EXCLUSIVE OFFER]
Hamilton May presents a two-room apartment of 48 m2 with a balcony in Prague.

→ PROPERTY DESCRIPTION
A modern and elegant apartment with an area of 48 m2 and it includes:
Living room with dining room and kitchenette,
Bedroom with a double bed , with access to the balcony,
Bathroom with bathtub,
Hall.
The apartment is fully finished and equipped, it consists of a bright living room connected to a kitchenette. The advantage of the apartment is the balcony, which is ideal for evening relaxation after work. The comfortable bedroom provides ideal conditions for relaxation, and the thoughtful interior design makes everyday use exceptionally convenient.
This is a perfect option for a couple or single person looking for a functional space in an attractive location.

→ BUILDING
Fabryka Na Pradze is a five-story residential building at ul. Radzymińska 10-12 in Praga Północ , completed in March 2018. The investment was carried out by the Budrem company , the design was developed by the ATG Architektura office, and the contractor was the FBI TASBUD company. Part of the complex is the historic building of the former factory, where before the war, among others, the Printing Ink Factory ""Pigment"" and the Pasta Factory ""Napoli"" operated.

→ LOCATION
The building at ul. Radzymińska 10-12 in Praga Północ is well-connected - there are tram stops nearby (lines 7 and 13) , and the Dworzec Wileński metro station (M2) is about 1.5 km away. There are green areas in the area, including Park Prask i, which provides space for recreation. The Warsaw Zoo is also nearby, an additional attraction for residents. The location allows for quick access to the city center and convenient access to services and entertainment.

→ PRICING
Price 4,200 PLN per month + admin fees (600 PLN) + utilities (300 PLN) + optional underground parking place (300 PLN ) + optional Internet and TV (150 PLN)
We invite anyone interested in renting in this extraordinary investment to contact us.
Reference number: 21364",https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-z-balkonem-na-pradze-ID.4uNY6
Mieszkanie doskonała lokalizacja po remoncie,"3 200 zł
/miesiąc","40m²
2 pokoje",3,miejskie,do zamieszkania,,3 200 zł,prywatny,"balkon
taras
oddzielna kuchnia","Górce, Bemowo, Warszawa, mazowieckie",52.24091,20.91133,True,2009,nie,apartamentowiec,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
kuchenka
pralka",,"drzwi / okna antywłamaniowe
domofon / wideofon","(None,)","Super mieszkanie po generalnym remoncie, nowe meble, w tym kanapa rozkładana z miejscem do spania oraz nowe łóżko 160cm, nowy sprzęt agd ze zmywarką i mikrofakówką włącznie. 2 niezależne pokoje i duża przestronna kuchnia. Mieszkanie położone 300 metrów od stacji metro Bemowo, kilometr od Wola Parku i Ogrodów Urlicha zaraz przy przystanku tramwajowym. Osiedle monitorowane, zamknięte z ochroną. Widok z bardzo dużego tarasu (16m) na dziedziniec, bardzo cicho. Wszędzie dużo sklepów, w tym Biedronka i Lidl. Piekarnie i dużo różnych knajpek z dobrym jedzeniem. Przed osiedlem parking dla mieszkańców oraz kilka rowerownii na terenie osiedla. Cena wynajmu to 3200 zł plus czynsz 650 zł oraz opłaty za prad i gaz co 2 miesiące. Apartamentowiec z 2009r.",https://www.otodom.pl/pl/oferta/mieszkanie-doskonala-lokalizacja-po-remoncie-ID4uRnF
Wynajem 2 Pokoje Wilanów Wysoki Standart,"4 000 zł
/miesiąc","45m²
2 pokoje",6/6,,,,0,biuro nieruchomości,,"al. Aleja Wilanowska, Stegny, Mokotów, Warszawa, mazowieckie",52.17501,21.04443,False,,nie,,,,,,"(None,)","Mamy przyjemność zaprezentować Państwu 2-pokojowe mieszkanie w budynku Apartamenty Mokotów nad Skarpą 2, budynek z 2019

ENGLISH DESCRIPTION BELOW

• UKŁAD
45 m2 
Ogrodzone i strzeżone osiedle, wideo domofon.
Ostatnie, 6 piętro z widokiem na Dolny Mokotów. Balkon- 4,5 m2.
Mieszkanie odświeżone po 5 latach eksploatacji.

• WYPOSAŻENIE
Miejsce parkingowe w garażu podziemnym i boks lokatorski.
Mieszkanie 45 m2 składa się z salonu z aneksem kuchennym, sypialni z garderobą, holu oraz łazienki z wc i prysznicem wyposażona także w pralko-suszarkę.
Kuchnia w pełni wyposażona, ze zmywarką, lodówką i piekarnikiem. Płyta indukcyjna.
Nowoczesny telewizor w pokoju.

• LOKALIZACJA
Warszawa, Mokotów, al. Wilanowska
Do Metra Wilanowska 10 min na piechotę. Do Galerii Mokotów 10 min samochodem.

• CENA

Czynsz administracyjny 900 zł, czynsz za wynajem 4.000, Razem 4.900 zł
Dodatkowo jest płatny prąd oraz internet

Numer oferty 818903
Zapraszam do kontaktu!

We are pleased to present to you an exceptional 2-bedroom apartment at the Mokotów


We are pleased to present you a 2-bedroom apartment in the building of Mokotow Apartments over Skarpa 2, building of 2019

- LAYOUT
45 m2
Fenced and guarded estate, video intercom.
Last, 6th floor with a view of Lower Mokotow. Balcony- 4.5 m2.
Apartment refreshed after 5 years of use.

- EQUIPMENT
Parking space in the underground garage and a storage box.
The apartment of 45 m2 consists of a living room with kitchenette, bedroom with closet, hall and bathroom with toilet and shower also equipped with washer-dryer.
The kitchen is fully equipped, with dishwasher, refrigerator and oven. Induction hob.
Modern TV in the room.

- LOCATION
Warsaw, Mokotow, al. Wilanowska
To the Metro Wilanowska 10 min on foot. To Galeria Mokotow 10 min by car.

- PRICE

Administrative rent 900 PLN, rent 4.000, Total 4.900 PLN.
In addition, there is a fee for electricity and internet

Feel free to contact us!

We are pleased to present to you an exceptional 2-bedroom apartment at the Mokotów",https://www.otodom.pl/pl/oferta/wynajem-2-pokoje-wilanow-wysoki-standart-ID.4uQa5
Piękne 2 Pokojowe Mieszkanie Na Bemowo,"3 400 zł
/miesiąc","40m²
2 pokoje",1/4,,,,5 000 zł,biuro nieruchomości,,"ul. Batalionów Chłopskich, Blizne Łaszczyńskiego, Stare Babice, warszawski zachodni, mazowieckie",52.23206,20.88325,False,,nie,,,"meble
piekarnik
lodówka
pralka
telewizor
zmywarka",,,"(None,)","We speak EN/PL/UA/RU

Oferujemy do wynajęcia piękne mieszkanie, dla osób ceniących wysoki standard, bezpieczeństwo, a jednocześnie bliskość komunikacji i dobrą infrastrukturę.

Oferowana nieruchomość to 2- pokojowe, w pełni wyposażone mieszkanie w apartamentowcu zlokalizowanym na zamkniętym i całodobowo strzeżonym osiedlu osiedlu Young City przy ul. Batalionów Chłopskich na warszawskim Bemowie.

Wewnątrz osiedla znajduje się zielona część rekreacyjna dostępna dla mieszkańców, dodatkowo na posesji znajduje się plac zabaw dla dzieci, stojaki na rowery, pomieszczenia typu wózkownia, całodobowa ochrona z monitoringiem oraz miejsca parkingowe dla gości.

Wejście na teren osiedla oraz do budynku jest monitorowane oraz zabezpieczone domofonem.

Mieszkanie znajduje się na pierwszym piętrze z oknami zlokalizowanymi na wschód co zapewnia dużo światła słonecznego przez cały dzień. Mieszkanie jest wyposażone w kompletne AGD, zabudowę w korytarzu, sypialni oraz łazience. TV, internet. Dodatkowymi atutami jest wysokość pomieszczeń 2,7m, balkon 5,49m2, rolety w oknach typu dzień/noc, klimatyzacja oraz brak zabudowań przed oknami.

Mieszkanie składa się z:

- salonu z aneksem kuchennym, skąd jest wyjście na balkon

- sypialni

- dużej łazienki

- przestronnego przedpokoju.



Mieszkanie jest dobrze wyposażone i gotowe do wprowadzenia.

Do mieszkania przynależy również miejsce parkingowe w garażu podziemnym, usytułowane bardzo blisko windy - dodatkowo płatne 300pln/m-ce.

Apartamentowiec otoczony jest licznymi terenami zielonymi, co w znaczny sposób wpływa na ciszę i spokój oraz możliwość aktywnego spędzenia wolnego czasu. Bardzo ładnie zagospodarowany teren osiedla - dużo zieleni, alejki spacerowe, plac zabaw i inne. W niedalekiej odległości znajduje się Park Górczewska i Park Leśny Bemowo.

Osiedle znajduje się blisko wjazdów na trasy A2 i S8 pozwala bardzo łatwo i sprawnie wyjechać z Warszawy, bez konieczności przejechania przez centrum. Do centrum można łatwo dojechać korzystając z komunikacji miejskiej (przystanek autobusowy znajduje się 5 minut od osiedla). Na skrzyżowaniu ul. Batalionów z ul. Lazurową znajdują się popularne sklepy wielobranżowe Kaufland oraz Biedronka. Najbliższa szkoła i przedszkole znajduje się zaledwie 10 minut pieszo spacerem od osiedla.

Dodatkowo najemca ponosi opłaty administracyjne i media adekwatnie do zużycia i zgodne ze wskazaniami liczników.

Do podpisania umowy najmu koniecznym będzie posiadanie dowodu osobistego wydanego w Polsce, w przeciwnym przypadku kaucja ulegnie zmianie.

We offer for rent a beautiful apartment for those who appreciate high standards, security, and at the same time, proximity to public transport and well-developed infrastructure.

The offered property is a 2-room, fully equipped apartment in a modern building located in the gated and 24-hour guarded Young City estate on Batalionów Chłopskich Street in Bemowo, Warsaw.

The estate features a green recreational area for residents, a children's playground, bicycle racks, a stroller storage room, 24-hour security with monitoring, and guest parking spaces.

Access to the estate and building is monitored and secured with an intercom system.

Apartment Details
The apartment is located on the first floor with east-facing windows, ensuring plenty of natural light throughout the day. It is equipped with complete household appliances, built-in furniture in the hallway, bedroom, and bathroom, TV, and internet.

Additional advantages include 2.7m high ceilings, a 5.49m² balcony, day-night blinds, air conditioning, and an unobstructed view from the windows.

Layout:
Living room with kitchenette and access to the balcony
Bedroom
Spacious bathroom
Large hallway
The apartment is fully furnished and ready to move in.

Additionally, the apartment comes with an underground parking space located close to the elevator, available for an additional fee of 300 PLN/month.

Surroundings
The estate is surrounded by green areas, offering peace and the opportunity for outdoor activities. The well-maintained area includes green spaces, walking paths, and a playground. Nearby, you will find Górczewska Park and Bemowo Forest Park.

The estate is conveniently located near the A2 and S8 highways, allowing for easy access in and out of Warsaw without having to drive through the city center. Public transport is also easily accessible, with a bus stop just 5 minutes away.

At the intersection of Batalionów and Lazurowa Streets, you will find popular supermarkets such as Kaufland and Biedronka. A school and kindergarten are just a 10-minute walk from the estate.

Rental Terms
The tenant is responsible for administrative fees and utility bills according to actual consumption, based on meter readings.

To sign the lease agreement, a Polish-issued ID is required. Otherwise, the security deposit will be adjusted accordingly.

Предлагаем в аренду красивую квартиру для людей, ценящих высокий стандарт, безопасность, а также удобное расположение и развитую инфраструктуру.

Квартира представляет собой 2-комнатное, полностью оборудованное жилье, расположенное в современном жилом комплексе Young City на ул. Batalionów Chłopskich в районе Бемово, Варшава.

Комплекс закрытого типа с круглосуточной охраной и видеонаблюдением. На территории есть зеленая зона отдыха, детская площадка, велопарковки, колясочная, а также гостевые парковочные места.

Доступ на территорию и в здание контролируется домофонной системой и камерами наблюдения.

Описание квартиры
Квартира находится на первом этаже с окнами, выходящими на восток, что обеспечивает много естественного света в течение дня.

Квартира оснащена полным комплектом бытовой техники, встроенной мебелью в прихожей, спальне и ванной, телевизором и интернетом.

Дополнительные преимущества:

Высокие потолки (2,7 м)
Балкон 5,49 м²
Рулонные шторы (день-ночь)
Кондиционер
Окна без соседних застроек
Планировка
Гостиная с кухонной зоной и выходом на балкон
Спальня
Просторная ванная комната
Большая прихожая
Квартира полностью меблирована и готова к заселению.

Также имеется подземное парковочное место рядом с лифтом, доступное за дополнительную плату - 300 PLN/месяц.

Окрестности
Жилой комплекс окружен зелеными зонами, что обеспечивает тишину и комфорт, а также возможность проводить время на свежем воздухе. Территория ухоженная, есть пешеходные дорожки, детская площадка и зоны отдыха.

Рядом находятся парки Górczewska и Лесной парк Bemowo.

Удобный выезд на автомагистрали A2 и S8 позволяет легко покинуть Варшаву, не проезжая через центр. Остановка общественного транспорта находится в 5 минутах ходьбы.

На пересечении Batalionów и Lazurowa расположены магазины Kaufland и Biedronka. Школа и детский сад - в 10 минутах пешком.

Условия аренды
Арендатор дополнительно оплачивает административные сборы и коммунальные услуги по счетчикам.

Для заключения договора аренды необходим польский документ удостоверяющий личность. В противном случае сумма депозита может измениться.

Пропонуємо в оренду чудову квартиру для тих, хто цінує високий стандарт, безпеку, а також зручне розташування та розвинену інфраструктуру.

Квартира - це 2-кімнатне, повністю обладнане житло у сучасному житловому комплексі Young City на вул. Batalionów Chłopskich, район Бемово, Варшава.

Комплекс закритого типу з цілодобовою охороною та відеоспостереженням. На території є зелена зона для відпочинку, дитячий майданчик, стоянка для велосипедів, приміщення для зберігання візків, а також гостьові паркомісця.

Доступ на територію та в будівлю контролюється домофонною системою та камерами спостереження.

Опис квартири
Квартира знаходиться на першому поверсі, вікна виходять на схід, що забезпечує багато природного світла протягом дня.

Квартира оснащена повним комплектом побутової техніки, вбудованими меблями в передпокої, спальні та ванній, телевізором та інтернетом.

Додаткові переваги:

Високі стелі (2,7 м)
Балкон 5,49 м²
Ролети (день-ніч)
Кондиціонер
Вікна без сусідніх забудов
Умови оренди
Орендна плата: 3000 PLN + 450 PLN (адміністративний внесок)
Додатково оплачуються комунальні послуги
Заставний депозит: 5 000 PLN
Обов’язкова польська ID-картка, інакше депозит змінюється
Зв’яжіться для перегляду та додаткової інформації.

Powyższa oferta ma charakter informacyjny i nie stanowi oferty handlowej w rozumieniu art. 66 § 1 Kodeksu cywilnego. Szczegóły oferty mogą ulec zmianie, a jej dostępność nie jest gwarantowana. Administratorem danych osobowych jest Focus Real Estate Sp. z o.o. z siedzibą przy ul. Ananasowej 29/U17C, 00-711 Warszawa. Dane przetwarzane są w celu kontaktu w sprawie oferty, zgodnie z obowiązującymi przepisami prawa.",https://www.otodom.pl/pl/oferta/piekne-2-pokojowe-mieszkanie-na-bemowo-ID4uOl7
"Apartament Obok Elektrowni,3 Sypialnie,Klimatyzacj","18 000 zł
/miesiąc","125m²
4 pokoje",1/5,,do zamieszkania,2023-09-01,0,biuro nieruchomości,"taras
garaż/miejsce parkingowe","Powiśle, Śródmieście, Warszawa, mazowieckie",52.23931,21.02777,True,2019,tak,apartamentowiec,,meble,,domofon / wideofon,"(None,)","Wyjątkowy luksusowy apartament na Powiślu obok Elektrownii.
3 sypialnie * kameralny budynek *  klimatyzacja * parking

Inwestycja jest usytuowana  w najbardziej prestiżowej części Powiśla.

Apartament wykończony jest w najwyższym standardzie, z dbałością o najmniejszy szczegół oraz wyposażony w system chłodzenia dla pełnego komfortu użytkowania.


Apartament usytuowany na 1. piętrze inwestycji ma 124m2 i składa się z:
* przestronnego salonu z ogromnym przeszkleniem i wyjściem na taras
* kuchni z wyspą
* sypialni
* dwóch dodatkowych pokoi mogących pełnić funkcję sypialni lub/i gabinetu
* łazienki z prysznicem oraz wanną
* toalety
* hallu z zabudową szafową.


Kameralność budynku gwarantuje dużą prywatność. Mieszkań jest tylko 18 dzięki czemu budynek jest przytulny i zapewnia dużą intymność mieszkańców. Recepcja z concierge zapewnia pełen komfort przy obsłudze korespondencji, kurierów oraz weryfikacji gości budynku.

Doskonała lokalizacja.
W sąsiedztwie Elektrownia Powiśle, stacja metra, Bulwaru Wiślane oraz CNK i BUM. Wygodny i szybki dojazd do ścisłego centrum miasta.

Do apartamentu przynależy miejsce postojowe w garażu podziemnym, dodatkowo płatne 150 tyś. PLN.

Zapraszam na prezentację.
Alona Kuzmychenko
tel.: Skontaktuj się
e-mail :",https://www.otodom.pl/pl/oferta/apartament-obok-elektrowni-3-sypialnie-klimatyzacj-ID4uRAH
Do wynajęcia 2-pokoje mieszkanie w Ząbkach / 2013,"2 400 zł
/miesiąc","38m²
2 pokoje",1/4,miejskie,do zamieszkania,,2 400 zł,biuro nieruchomości,,"ul. Józefa Piłsudskiego, Ząbki, wołomiński, mazowieckie",52.277307,21.116471,False,2013,nie,blok,,,,,"(None,)","Wyłącznie w Nieruchomości Rosińscy.
Dwupokojowe, wyposażone mieszkanie o powierzchni 38 m^2, położone w Ząbkach na strzeżonym osiedlu przy Piłsudskiego. Pierwsze piętro w czteropiętrowym bloku z windą. Blok pobudowany w 2013 roku. Nowe budownictwo. Bardzo dobry standard lokalu. Rozkład: salon, sypialnia, aneks kuchenny, łazienka, hall, balkon. Na podłogach deska egzotyczna oraz terakota. Kuchnia w zabudowie, okna PCV, energooszczędne grzejniki. Lokal całkowicie wykończony. i wyposażony. Dwie szafy garderobiane.
Nieopodal osiedla oraz przystanek autobusowy ZTM. Cała infrastruktura w okolicy.
Cena najmu: 2400 zł + 500 zł czynsz + opłaty za prąd, ewentualna dopłata za wodę. Kaucja 2400 zł.
W przypadku wynajęcia biuro nieruchomości jednorazowo pobiera wynagrodzenie w kwocie 1500 zł brutto.",https://www.otodom.pl/pl/oferta/do-wynajecia-2-pokoje-mieszkanie-w-zabkach-2013-ID4uMN2
Przestronne mieszkanie PKP Remberów (SKM/KM),"4 100 zł
/miesiąc","72m²
3 pokoje
tylko dla niepalących",3/4,gazowe,do zamieszkania,2025-02-10,5 000 zł,prywatny,"balkon
garaż/miejsce parkingowe
tylko dla niepalących","ul. Płatnerska, Nowy Rembertów, Rembertów, Warszawa, mazowieckie",52.254833,21.156088,False,,tak,blok,"teren zamknięty
monitoring / ochrona","zmywarka
lodówka
meble
piekarnik
kuchenka
pralka
klimatyzacja","telewizja kablowa
internet
telefon",domofon / wideofon,"(None,)","Bezpośrednio wynajmę 3 pokojowe, widne mieszkanie o powierzchni 71,61m2 na 3 piętrze. Zlokalizowane zaledwie 400m od stacji PKP Rembertów (5 minut pieszo). Podróż SKM/KM do centrum (Warszawa Śródmieście) trwa 16-17 minut, do drugiej linii metra (Warszawa Stadion) zaledwie 10 minut. Blok czterokondygnacyjny z garażem podziemnym oraz windą.
  Opis mieszkania:
salon z otwartą kuchnią i jadalnią o łączniej powierzchni 31,5m2
sypialnia z szafą wnękową o powierzchni 11,26m2
druga sypialnia do własnej aranżacji o powierzchni 10,5m2
łazienka o powierzchni 5,45m2
przedpokój (z dwiema dużymi szafami wnękowymi o powierzchni 12,9m2
dodatkowo loggia o powierzchni 3,7m2 oraz dwa małe balkony (ok 1,1m2 każdy).
  Opis szczegółowy: 
  Pierwszy najem, mieszkanie jest odmalowane i wyposażone w nowe meble w salonie i jadalni. Ściana w salonie przygotowana do zawieszenia własnego TV z zabudowanymi kanałami ukrywającymi kable.
Praktyczna kuchnia w układzie litery U z 5,6 metra bieżącego blatu roboczego daje mnóstwo przestrzeni do przygotowywania posiłków. Dolne szafki oraz barek wykończone fornirem drewnianym z palisandru. W zabudowie znajduje się płyta indukcyjna, piekarnik, mikrofalówka, zmywarka, okap oraz lodówka side by side. 
Ważnym atutem tego mieszkania jest wodne ogrzewanie podłogowe w salonie/kuchni/jadalni, łazience i przedpokoju. Brak grzejników w przestrzeni dziennej, w dwóch sypialniach jest ogrzewanie grzejnikowe, które pozwala na większą wariację temperatury w dzień i w nocy. Ogrzewanie gazowe, piec zainstalowany w łazience. Automatyczny system z możliwością sterowania harmonogramem temperatury dla każdego pomieszczenia, również w aplikacji na telefon przez internet.
W mieszkaniu zainstalowana jest klimatyzacja o mocy 3,5kW, umiejscowienie w salonie z nadmuchem w stronę przedpokoju pozwala na skuteczne schłodzenie całego mieszkania w upalne dni.
Nowa pralka parowa o załadunku 9kg. 
    W najbliższej okolicy:
Sklep Żabka na parterze budynku
120m przystanek autobusowy (linie 183, 514, N21)
350m centrum handlowe City Market (Biedronka, Hebe, Pepco, KIK, apteka, optyk, sklep zoologiczny)
400m stacja PKP Rembertów
700m Lidl/Rossmann
750 Centrum handlowe Era Park (Deichmann, Media Expert, Martes Sport, Action, Natura)
800m szkoła podstawowa nr 189
1000m przedszkole publiczne nr 158, przedszkole publiczne nr 243
1000m żłobek publiczny nr 55
  W cenie jedno szerokie miejsce parkingowe w podziemnej hali garażowej. Za dopłatą mogę wynająć drugie miejsce obok. Na jednym miejscu mieszczą się samochód z motocyklem/skuterem.
  Dostępne od zaraz.
  Cena 4100zł + czynsz administracyjny 860zł (w tym śmieci i zaliczka za wodę) + opłaty za prąd, gaz, internet.
Kaucja 5000zł.
  Okres najmu minimum 12 miesięcy, umowa w formie najmu okazjonalnego.
Dla osób niepalących.
Bez zwierząt domowych.
  Wynajem bezpośredni, pośrednikom dziękuję. Kontakt możliwy w języku polskim, angielskim, rosyjskim.",https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-pkp-remberow-skm-km-ID4uRCi
